#    L    TT             EE             BB             TE             PP             TP             EP          
  4268    0.10898E+01    0.37618E-01    0.00000E+00   -0.65668E-01    0.24699E-09    0.24772E-07    0.15010E-08
  4269    0.10881E+01    0.37418E-01    0.00000E+00   -0.65388E-01    0.24682E-09    0.24603E-07    0.15059E-08
  4270    0.10864E+01    0.37218E-01    0.00000E+00   -0.65103E-01    0.24665E-09    0.24436E-07    0.15104E-08
  4271    0.10848E+01    0.37019E-01    0.00000E+00   -0.64814E-01    0.24649E-09    0.24272E-07    0.15146E-08
  4272    0.10830E+01    0.36821E-01    0.00000E+00   -0.64520E-01    0.24632E-09    0.24109E-07    0.15184E-08
  4273    0.10813E+01    0.36626E-01    0.00000E+00   -0.64221E-01    0.24615E-09    0.23948E-07    0.15219E-08
  4274    0.10795E+01    0.36431E-01    0.00000E+00   -0.63920E-01    0.24598E-09    0.23789E-07    0.15250E-08
  4275    0.10778E+01    0.36236E-01    0.00000E+00   -0.63613E-01    0.24582E-09    0.23633E-07    0.15278E-08
  4276    0.10760E+01    0.36044E-01    0.00000E+00   -0.63303E-01    0.24565E-09    0.23478E-07    0.15302E-08
  4277    0.10742E+01    0.35852E-01    0.00000E+00   -0.62989E-01    0.24548E-09    0.23326E-07    0.15323E-08
  4278    0.10724E+01    0.35661E-01    0.00000E+00   -0.62671E-01    0.24531E-09    0.23176E-07    0.15340E-08
  4279    0.10707E+01    0.35471E-01    0.00000E+00   -0.62350E-01    0.24515E-09    0.23028E-07    0.15353E-08
  4280    0.10688E+01    0.35284E-01    0.00000E+00   -0.62025E-01    0.24498E-09    0.22882E-07    0.15363E-08
  4281    0.10670E+01    0.35099E-01    0.00000E+00   -0.61696E-01    0.24481E-09    0.22738E-07    0.15369E-08
  4282    0.10651E+01    0.34914E-01    0.00000E+00   -0.61364E-01    0.24465E-09    0.22597E-07    0.15372E-08
  4283    0.10633E+01    0.34729E-01    0.00000E+00   -0.61029E-01    0.24448E-09    0.22459E-07    0.15371E-08
  4284    0.10615E+01    0.34546E-01    0.00000E+00   -0.60691E-01    0.24432E-09    0.22322E-07    0.15367E-08
  4285    0.10596E+01    0.34365E-01    0.00000E+00   -0.60350E-01    0.24415E-09    0.22188E-07    0.15360E-08
  4286    0.10577E+01    0.34184E-01    0.00000E+00   -0.60006E-01    0.24398E-09    0.22057E-07    0.15348E-08
  4287    0.10558E+01    0.34005E-01    0.00000E+00   -0.59659E-01    0.24382E-09    0.21928E-07    0.15334E-08
  4288    0.10539E+01    0.33828E-01    0.00000E+00   -0.59309E-01    0.24365E-09    0.21801E-07    0.15315E-08
  4289    0.10519E+01    0.33653E-01    0.00000E+00   -0.58957E-01    0.24349E-09    0.21677E-07    0.15294E-08
  4290    0.10500E+01    0.33479E-01    0.00000E+00   -0.58602E-01    0.24332E-09    0.21556E-07    0.15269E-08
  4291    0.10481E+01    0.33306E-01    0.00000E+00   -0.58245E-01    0.24316E-09    0.21437E-07    0.15240E-08
  4292    0.10461E+01    0.33135E-01    0.00000E+00   -0.57887E-01    0.24299E-09    0.21321E-07    0.15208E-08
  4293    0.10442E+01    0.32965E-01    0.00000E+00   -0.57525E-01    0.24282E-09    0.21208E-07    0.15172E-08
  4294    0.10423E+01    0.32798E-01    0.00000E+00   -0.57162E-01    0.24266E-09    0.21097E-07    0.15133E-08
  4295    0.10403E+01    0.32632E-01    0.00000E+00   -0.56798E-01    0.24250E-09    0.20989E-07    0.15091E-08
  4296    0.10383E+01    0.32467E-01    0.00000E+00   -0.56430E-01    0.24233E-09    0.20884E-07    0.15045E-08
  4297    0.10363E+01    0.32304E-01    0.00000E+00   -0.56062E-01    0.24217E-09    0.20782E-07    0.14996E-08
  4298    0.10343E+01    0.32142E-01    0.00000E+00   -0.55692E-01    0.24200E-09    0.20682E-07    0.14943E-08
  4299    0.10322E+01    0.31983E-01    0.00000E+00   -0.55320E-01    0.24184E-09    0.20585E-07    0.14887E-08
  4300    0.10302E+01    0.31825E-01    0.00000E+00   -0.54948E-01    0.24167E-09    0.20492E-07    0.14827E-08
  4301    0.10281E+01    0.31668E-01    0.00000E+00   -0.54574E-01    0.24151E-09    0.20401E-07    0.14764E-08
  4302    0.10260E+01    0.31514E-01    0.00000E+00   -0.54199E-01    0.24134E-09    0.20313E-07    0.14698E-08
  4303    0.10240E+01    0.31361E-01    0.00000E+00   -0.53822E-01    0.24118E-09    0.20228E-07    0.14628E-08
  4304    0.10219E+01    0.31210E-01    0.00000E+00   -0.53446E-01    0.24102E-09    0.20146E-07    0.14555E-08
  4305    0.10198E+01    0.31059E-01    0.00000E+00   -0.53068E-01    0.24085E-09    0.20066E-07    0.14479E-08
  4306    0.10177E+01    0.30912E-01    0.00000E+00   -0.52690E-01    0.24069E-09    0.19989E-07    0.14400E-08
  4307    0.10155E+01    0.30766E-01    0.00000E+00   -0.52310E-01    0.24053E-09    0.19914E-07    0.14317E-08
  4308    0.10134E+01    0.30622E-01    0.00000E+00   -0.51932E-01    0.24036E-09    0.19842E-07    0.14232E-08
  4309    0.10112E+01    0.30479E-01    0.00000E+00   -0.51552E-01    0.24020E-09    0.19773E-07    0.14143E-08
  4310    0.10090E+01    0.30338E-01    0.00000E+00   -0.51172E-01    0.24004E-09    0.19705E-07    0.14051E-08
  4311    0.10069E+01    0.30199E-01    0.00000E+00   -0.50793E-01    0.23987E-09    0.19640E-07    0.13956E-08
  4312    0.10047E+01    0.30063E-01    0.00000E+00   -0.50413E-01    0.23971E-09    0.19577E-07    0.13859E-08
  4313    0.10026E+01    0.29926E-01    0.00000E+00   -0.50033E-01    0.23955E-09    0.19517E-07    0.13758E-08
  4314    0.10003E+01    0.29794E-01    0.00000E+00   -0.49654E-01    0.23939E-09    0.19458E-07    0.13655E-08
  4315    0.99810E+00    0.29662E-01    0.00000E+00   -0.49275E-01    0.23922E-09    0.19401E-07    0.13548E-08
  4316    0.99587E+00    0.29532E-01    0.00000E+00   -0.48898E-01    0.23906E-09    0.19346E-07    0.13439E-08
  4317    0.99355E+00    0.29402E-01    0.00000E+00   -0.48520E-01    0.23890E-09    0.19294E-07    0.13328E-08
  4318    0.99132E+00    0.29276E-01    0.00000E+00   -0.48140E-01    0.23874E-09    0.19242E-07    0.13213E-08
  4319    0.98908E+00    0.29151E-01    0.00000E+00   -0.47764E-01    0.23858E-09    0.19193E-07    0.13096E-08
  4320    0.98683E+00    0.29028E-01    0.00000E+00   -0.47389E-01    0.23841E-09    0.19145E-07    0.12977E-08
  4321    0.98459E+00    0.28907E-01    0.00000E+00   -0.47013E-01    0.23825E-09    0.19099E-07    0.12854E-08
  4322    0.98228E+00    0.28790E-01    0.00000E+00   -0.46639E-01    0.23809E-09    0.19055E-07    0.12730E-08
  4323    0.97996E+00    0.28672E-01    0.00000E+00   -0.46267E-01    0.23793E-09    0.19011E-07    0.12603E-08
  4324    0.97764E+00    0.28556E-01    0.00000E+00   -0.45896E-01    0.23777E-09    0.18970E-07    0.12473E-08
  4325    0.97539E+00    0.28443E-01    0.00000E+00   -0.45526E-01    0.23761E-09    0.18929E-07    0.12341E-08
  4326    0.97307E+00    0.28331E-01    0.00000E+00   -0.45157E-01    0.23744E-09    0.18890E-07    0.12207E-08
  4327    0.97067E+00    0.28221E-01    0.00000E+00   -0.44791E-01    0.23728E-09    0.18852E-07    0.12070E-08
  4328    0.96843E+00    0.28113E-01    0.00000E+00   -0.44425E-01    0.23712E-09    0.18815E-07    0.11931E-08
  4329    0.96603E+00    0.28006E-01    0.00000E+00   -0.44061E-01    0.23696E-09    0.18779E-07    0.11790E-08
  4330    0.96378E+00    0.27901E-01    0.00000E+00   -0.43702E-01    0.23680E-09    0.18744E-07    0.11647E-08
  4331    0.96138E+00    0.27798E-01    0.00000E+00   -0.43342E-01    0.23664E-09    0.18710E-07    0.11502E-08
  4332    0.95898E+00    0.27697E-01    0.00000E+00   -0.42984E-01    0.23648E-09    0.18677E-07    0.11354E-08
  4333    0.95665E+00    0.27597E-01    0.00000E+00   -0.42628E-01    0.23632E-09    0.18644E-07    0.11205E-08
  4334    0.95417E+00    0.27499E-01    0.00000E+00   -0.42275E-01    0.23616E-09    0.18613E-07    0.11053E-08
  4335    0.95177E+00    0.27403E-01    0.00000E+00   -0.41924E-01    0.23600E-09    0.18582E-07    0.10900E-08
  4336    0.94936E+00    0.27309E-01    0.00000E+00   -0.41573E-01    0.23584E-09    0.18551E-07    0.10744E-08
  4337    0.94696E+00    0.27216E-01    0.00000E+00   -0.41227E-01    0.23568E-09    0.18521E-07    0.10587E-08
  4338    0.94448E+00    0.27124E-01    0.00000E+00   -0.40883E-01    0.23552E-09    0.18492E-07    0.10428E-08
  4339    0.94214E+00    0.27035E-01    0.00000E+00   -0.40541E-01    0.23536E-09    0.18462E-07    0.10267E-08
  4340    0.93974E+00    0.26949E-01    0.00000E+00   -0.40203E-01    0.23520E-09    0.18433E-07    0.10105E-08
  4341    0.93725E+00    0.26863E-01    0.00000E+00   -0.39868E-01    0.23504E-09    0.18405E-07    0.99406E-09
  4342    0.93484E+00    0.26780E-01    0.00000E+00   -0.39534E-01    0.23488E-09    0.18376E-07    0.97747E-09
  4343    0.93243E+00    0.26697E-01    0.00000E+00   -0.39204E-01    0.23472E-09    0.18348E-07    0.96072E-09
  4344    0.92995E+00    0.26617E-01    0.00000E+00   -0.38877E-01    0.23457E-09    0.18319E-07    0.94381E-09
  4345    0.92754E+00    0.26538E-01    0.00000E+00   -0.38552E-01    0.23441E-09    0.18291E-07    0.92675E-09
  4346    0.92513E+00    0.26460E-01    0.00000E+00   -0.38231E-01    0.23425E-09    0.18262E-07    0.90954E-09
  4347    0.92257E+00    0.26385E-01    0.00000E+00   -0.37914E-01    0.23409E-09    0.18233E-07    0.89219E-09
  4348    0.92015E+00    0.26311E-01    0.00000E+00   -0.37600E-01    0.23393E-09    0.18204E-07    0.87470E-09
  4349    0.91766E+00    0.26238E-01    0.00000E+00   -0.37288E-01    0.23377E-09    0.18175E-07    0.85708E-09
  4350    0.91532E+00    0.26167E-01    0.00000E+00   -0.36981E-01    0.23361E-09    0.18145E-07    0.83932E-09
  4351    0.91291E+00    0.26097E-01    0.00000E+00   -0.36676E-01    0.23346E-09    0.18115E-07    0.82144E-09
  4352    0.91057E+00    0.26030E-01    0.00000E+00   -0.36376E-01    0.23330E-09    0.18085E-07    0.80343E-09
  4353    0.90800E+00    0.25964E-01    0.00000E+00   -0.36078E-01    0.23314E-09    0.18054E-07    0.78531E-09
  4354    0.90551E+00    0.25899E-01    0.00000E+00   -0.35785E-01    0.23298E-09    0.18023E-07    0.76707E-09
  4355    0.90294E+00    0.25835E-01    0.00000E+00   -0.35495E-01    0.23282E-09    0.17992E-07    0.74873E-09
  4356    0.90045E+00    0.25774E-01    0.00000E+00   -0.35208E-01    0.23267E-09    0.17960E-07    0.73027E-09
  4357    0.89796E+00    0.25714E-01    0.00000E+00   -0.34926E-01    0.23251E-09    0.17929E-07    0.71172E-09
  4358    0.89554E+00    0.25655E-01    0.00000E+00   -0.34647E-01    0.23235E-09    0.17898E-07    0.69306E-09
  4359    0.89305E+00    0.25597E-01    0.00000E+00   -0.34372E-01    0.23219E-09    0.17867E-07    0.67432E-09
  4360    0.89063E+00    0.25542E-01    0.00000E+00   -0.34101E-01    0.23204E-09    0.17836E-07    0.65548E-09
  4361    0.88806E+00    0.25487E-01    0.00000E+00   -0.33835E-01    0.23188E-09    0.17806E-07    0.63656E-09
  4362    0.88564E+00    0.25434E-01    0.00000E+00   -0.33571E-01    0.23172E-09    0.17776E-07    0.61756E-09
  4363    0.88314E+00    0.25382E-01    0.00000E+00   -0.33313E-01    0.23157E-09    0.17747E-07    0.59848E-09
  4364    0.88065E+00    0.25332E-01    0.00000E+00   -0.33057E-01    0.23141E-09    0.17718E-07    0.57932E-09
  4365    0.87808E+00    0.25283E-01    0.00000E+00   -0.32806E-01    0.23125E-09    0.17690E-07    0.56010E-09
  4366    0.87566E+00    0.25237E-01    0.00000E+00   -0.32559E-01    0.23110E-09    0.17662E-07    0.54081E-09
  4367    0.87316E+00    0.25191E-01    0.00000E+00   -0.32316E-01    0.23094E-09    0.17636E-07    0.52147E-09
  4368    0.87067E+00    0.25145E-01    0.00000E+00   -0.32078E-01    0.23078E-09    0.17610E-07    0.50206E-09
  4369    0.86824E+00    0.25102E-01    0.00000E+00   -0.31843E-01    0.23063E-09    0.17585E-07    0.48261E-09
  4370    0.86575E+00    0.25058E-01    0.00000E+00   -0.31613E-01    0.23047E-09    0.17562E-07    0.46310E-09
  4371    0.86332E+00    0.25015E-01    0.00000E+00   -0.31386E-01    0.23032E-09    0.17539E-07    0.44355E-09
  4372    0.86083E+00    0.24975E-01    0.00000E+00   -0.31165E-01    0.23016E-09    0.17518E-07    0.42396E-09
  4373    0.85841E+00    0.24936E-01    0.00000E+00   -0.30947E-01    0.23001E-09    0.17498E-07    0.40434E-09
  4374    0.85591E+00    0.24896E-01    0.00000E+00   -0.30734E-01    0.22985E-09    0.17479E-07    0.38468E-09
  4375    0.85341E+00    0.24860E-01    0.00000E+00   -0.30525E-01    0.22969E-09    0.17462E-07    0.36500E-09
  4376    0.85099E+00    0.24824E-01    0.00000E+00   -0.30320E-01    0.22954E-09    0.17447E-07    0.34529E-09
  4377    0.84849E+00    0.24788E-01    0.00000E+00   -0.30120E-01    0.22938E-09    0.17433E-07    0.32556E-09
  4378    0.84607E+00    0.24755E-01    0.00000E+00   -0.29923E-01    0.22923E-09    0.17420E-07    0.30582E-09
  4379    0.84365E+00    0.24722E-01    0.00000E+00   -0.29732E-01    0.22907E-09    0.17410E-07    0.28606E-09
  4380    0.84130E+00    0.24690E-01    0.00000E+00   -0.29544E-01    0.22892E-09    0.17401E-07    0.26630E-09
  4381    0.83880E+00    0.24659E-01    0.00000E+00   -0.29362E-01    0.22876E-09    0.17394E-07    0.24654E-09
  4382    0.83638E+00    0.24629E-01    0.00000E+00   -0.29182E-01    0.22861E-09    0.17390E-07    0.22678E-09
  4383    0.83396E+00    0.24600E-01    0.00000E+00   -0.29009E-01    0.22846E-09    0.17387E-07    0.20702E-09
  4384    0.83153E+00    0.24571E-01    0.00000E+00   -0.28838E-01    0.22830E-09    0.17387E-07    0.18727E-09
  4385    0.82911E+00    0.24544E-01    0.00000E+00   -0.28672E-01    0.22815E-09    0.17388E-07    0.16753E-09
  4386    0.82677E+00    0.24518E-01    0.00000E+00   -0.28511E-01    0.22799E-09    0.17392E-07    0.14782E-09
  4387    0.82434E+00    0.24492E-01    0.00000E+00   -0.28354E-01    0.22784E-09    0.17399E-07    0.12812E-09
  4388    0.82192E+00    0.24467E-01    0.00000E+00   -0.28201E-01    0.22768E-09    0.17408E-07    0.10845E-09
  4389    0.81958E+00    0.24443E-01    0.00000E+00   -0.28053E-01    0.22753E-09    0.17420E-07    0.88811E-10
  4390    0.81716E+00    0.24420E-01    0.00000E+00   -0.27910E-01    0.22738E-09    0.17434E-07    0.69205E-10
  4391    0.81488E+00    0.24397E-01    0.00000E+00   -0.27771E-01    0.22722E-09    0.17451E-07    0.49637E-10
  4392    0.81246E+00    0.24375E-01    0.00000E+00   -0.27635E-01    0.22707E-09    0.17471E-07    0.30112E-10
  4393    0.81019E+00    0.24354E-01    0.00000E+00   -0.27504E-01    0.22692E-09    0.17494E-07    0.10633E-10
  4394    0.80770E+00    0.24333E-01    0.00000E+00   -0.27377E-01    0.22676E-09    0.17519E-07   -0.87960E-11
  4395    0.80544E+00    0.24314E-01    0.00000E+00   -0.27255E-01    0.22661E-09    0.17548E-07   -0.28170E-10
  4396    0.80304E+00    0.24294E-01    0.00000E+00   -0.27138E-01    0.22646E-09    0.17580E-07   -0.47485E-10
  4397    0.80074E+00    0.24276E-01    0.00000E+00   -0.27024E-01    0.22630E-09    0.17615E-07   -0.66737E-10
  4398    0.79843E+00    0.24257E-01    0.00000E+00   -0.26915E-01    0.22615E-09    0.17653E-07   -0.85923E-10
  4399    0.79613E+00    0.24240E-01    0.00000E+00   -0.26809E-01    0.22600E-09    0.17695E-07   -0.10504E-09
  4400    0.79382E+00    0.24223E-01    0.00000E+00   -0.26708E-01    0.22585E-09    0.17740E-07   -0.12408E-09
  4401    0.79152E+00    0.24206E-01    0.00000E+00   -0.26612E-01    0.22569E-09    0.17789E-07   -0.14304E-09
  4402    0.78924E+00    0.24190E-01    0.00000E+00   -0.26518E-01    0.22554E-09    0.17841E-07   -0.16191E-09
  4403    0.78696E+00    0.24174E-01    0.00000E+00   -0.26430E-01    0.22539E-09    0.17896E-07   -0.18071E-09
  4404    0.78473E+00    0.24159E-01    0.00000E+00   -0.26345E-01    0.22524E-09    0.17954E-07   -0.19941E-09
  4405    0.78250E+00    0.24144E-01    0.00000E+00   -0.26264E-01    0.22509E-09    0.18015E-07   -0.21803E-09
  4406    0.78027E+00    0.24129E-01    0.00000E+00   -0.26188E-01    0.22493E-09    0.18078E-07   -0.23655E-09
  4407    0.77804E+00    0.24114E-01    0.00000E+00   -0.26115E-01    0.22478E-09    0.18143E-07   -0.25498E-09
  4408    0.77583E+00    0.24101E-01    0.00000E+00   -0.26046E-01    0.22463E-09    0.18210E-07   -0.27330E-09
  4409    0.77363E+00    0.24087E-01    0.00000E+00   -0.25981E-01    0.22448E-09    0.18279E-07   -0.29153E-09
  4410    0.77143E+00    0.24073E-01    0.00000E+00   -0.25920E-01    0.22433E-09    0.18350E-07   -0.30965E-09
  4411    0.76925E+00    0.24060E-01    0.00000E+00   -0.25863E-01    0.22418E-09    0.18422E-07   -0.32767E-09
  4412    0.76707E+00    0.24048E-01    0.00000E+00   -0.25811E-01    0.22402E-09    0.18495E-07   -0.34558E-09
  4413    0.76490E+00    0.24035E-01    0.00000E+00   -0.25761E-01    0.22387E-09    0.18569E-07   -0.36337E-09
  4414    0.76276E+00    0.24022E-01    0.00000E+00   -0.25715E-01    0.22372E-09    0.18643E-07   -0.38105E-09
  4415    0.76062E+00    0.24010E-01    0.00000E+00   -0.25672E-01    0.22357E-09    0.18718E-07   -0.39861E-09
  4416    0.75849E+00    0.23998E-01    0.00000E+00   -0.25633E-01    0.22342E-09    0.18794E-07   -0.41605E-09
  4417    0.75636E+00    0.23986E-01    0.00000E+00   -0.25599E-01    0.22327E-09    0.18869E-07   -0.43337E-09
  4418    0.75427E+00    0.23974E-01    0.00000E+00   -0.25567E-01    0.22312E-09    0.18944E-07   -0.45057E-09
  4419    0.75216E+00    0.23962E-01    0.00000E+00   -0.25539E-01    0.22297E-09    0.19019E-07   -0.46763E-09
  4420    0.75009E+00    0.23950E-01    0.00000E+00   -0.25515E-01    0.22282E-09    0.19093E-07   -0.48456E-09
  4421    0.74802E+00    0.23939E-01    0.00000E+00   -0.25491E-01    0.22267E-09    0.19166E-07   -0.50136E-09
  4422    0.74596E+00    0.23927E-01    0.00000E+00   -0.25472E-01    0.22252E-09    0.19238E-07   -0.51803E-09
  4423    0.74392E+00    0.23915E-01    0.00000E+00   -0.25457E-01    0.22237E-09    0.19309E-07   -0.53455E-09
  4424    0.74188E+00    0.23903E-01    0.00000E+00   -0.25446E-01    0.22222E-09    0.19378E-07   -0.55093E-09
  4425    0.73986E+00    0.23891E-01    0.00000E+00   -0.25439E-01    0.22207E-09    0.19446E-07   -0.56717E-09
  4426    0.73786E+00    0.23879E-01    0.00000E+00   -0.25433E-01    0.22192E-09    0.19511E-07   -0.58325E-09
  4427    0.73586E+00    0.23867E-01    0.00000E+00   -0.25431E-01    0.22177E-09    0.19575E-07   -0.59919E-09
  4428    0.73388E+00    0.23855E-01    0.00000E+00   -0.25431E-01    0.22162E-09    0.19636E-07   -0.61498E-09
  4429    0.73191E+00    0.23842E-01    0.00000E+00   -0.25433E-01    0.22147E-09    0.19694E-07   -0.63061E-09
  4430    0.72995E+00    0.23830E-01    0.00000E+00   -0.25441E-01    0.22132E-09    0.19750E-07   -0.64608E-09
  4431    0.72800E+00    0.23817E-01    0.00000E+00   -0.25450E-01    0.22117E-09    0.19802E-07   -0.66139E-09
  4432    0.72607E+00    0.23805E-01    0.00000E+00   -0.25461E-01    0.22102E-09    0.19851E-07   -0.67653E-09
  4433    0.72415E+00    0.23791E-01    0.00000E+00   -0.25475E-01    0.22087E-09    0.19897E-07   -0.69151E-09
  4434    0.72224E+00    0.23778E-01    0.00000E+00   -0.25492E-01    0.22072E-09    0.19939E-07   -0.70632E-09
  4435    0.72035E+00    0.23765E-01    0.00000E+00   -0.25512E-01    0.22058E-09    0.19977E-07   -0.72096E-09
  4436    0.71847E+00    0.23752E-01    0.00000E+00   -0.25533E-01    0.22043E-09    0.20011E-07   -0.73542E-09
  4437    0.71661E+00    0.23737E-01    0.00000E+00   -0.25557E-01    0.22028E-09    0.20041E-07   -0.74970E-09
  4438    0.71475E+00    0.23723E-01    0.00000E+00   -0.25584E-01    0.22013E-09    0.20066E-07   -0.76381E-09
  4439    0.71290E+00    0.23708E-01    0.00000E+00   -0.25613E-01    0.21998E-09    0.20086E-07   -0.77773E-09
  4440    0.71107E+00    0.23694E-01    0.00000E+00   -0.25644E-01    0.21983E-09    0.20101E-07   -0.79146E-09
  4441    0.70926E+00    0.23679E-01    0.00000E+00   -0.25677E-01    0.21969E-09    0.20111E-07   -0.80501E-09
  4442    0.70746E+00    0.23663E-01    0.00000E+00   -0.25712E-01    0.21954E-09    0.20115E-07   -0.81836E-09
  4443    0.70565E+00    0.23647E-01    0.00000E+00   -0.25749E-01    0.21939E-09    0.20114E-07   -0.83153E-09
