#    L    TT             EE             BB             TE             PP             TP             EP          
  2719    0.52590E+02    0.12658E+01    0.00000E+00   -0.26760E+01    0.70647E-09    0.13902E-06   -0.20759E-07
  2720    0.52447E+02    0.12598E+01    0.00000E+00   -0.26351E+01    0.70587E-09    0.14058E-06   -0.20705E-07
  2721    0.52301E+02    0.12539E+01    0.00000E+00   -0.25944E+01    0.70526E-09    0.14213E-06   -0.20646E-07
  2722    0.52153E+02    0.12483E+01    0.00000E+00   -0.25539E+01    0.70466E-09    0.14366E-06   -0.20581E-07
  2723    0.52004E+02    0.12429E+01    0.00000E+00   -0.25135E+01    0.70405E-09    0.14518E-06   -0.20511E-07
  2724    0.51853E+02    0.12378E+01    0.00000E+00   -0.24732E+01    0.70345E-09    0.14668E-06   -0.20436E-07
  2725    0.51701E+02    0.12328E+01    0.00000E+00   -0.24332E+01    0.70285E-09    0.14816E-06   -0.20356E-07
  2726    0.51547E+02    0.12279E+01    0.00000E+00   -0.23934E+01    0.70225E-09    0.14963E-06   -0.20270E-07
  2727    0.51391E+02    0.12234E+01    0.00000E+00   -0.23539E+01    0.70165E-09    0.15108E-06   -0.20180E-07
  2728    0.51233E+02    0.12190E+01    0.00000E+00   -0.23145E+01    0.70104E-09    0.15251E-06   -0.20085E-07
  2729    0.51075E+02    0.12148E+01    0.00000E+00   -0.22754E+01    0.70045E-09    0.15393E-06   -0.19984E-07
  2730    0.50915E+02    0.12108E+01    0.00000E+00   -0.22365E+01    0.69985E-09    0.15532E-06   -0.19879E-07
  2731    0.50753E+02    0.12071E+01    0.00000E+00   -0.21979E+01    0.69925E-09    0.15670E-06   -0.19769E-07
  2732    0.50590E+02    0.12035E+01    0.00000E+00   -0.21596E+01    0.69865E-09    0.15807E-06   -0.19654E-07
  2733    0.50424E+02    0.12001E+01    0.00000E+00   -0.21216E+01    0.69805E-09    0.15941E-06   -0.19535E-07
  2734    0.50258E+02    0.11969E+01    0.00000E+00   -0.20839E+01    0.69746E-09    0.16073E-06   -0.19411E-07
  2735    0.50090E+02    0.11939E+01    0.00000E+00   -0.20465E+01    0.69686E-09    0.16204E-06   -0.19282E-07
  2736    0.49922E+02    0.11911E+01    0.00000E+00   -0.20093E+01    0.69627E-09    0.16332E-06   -0.19148E-07
  2737    0.49751E+02    0.11885E+01    0.00000E+00   -0.19726E+01    0.69567E-09    0.16459E-06   -0.19010E-07
  2738    0.49579E+02    0.11861E+01    0.00000E+00   -0.19361E+01    0.69508E-09    0.16584E-06   -0.18868E-07
  2739    0.49406E+02    0.11839E+01    0.00000E+00   -0.19001E+01    0.69448E-09    0.16706E-06   -0.18721E-07
  2740    0.49232E+02    0.11818E+01    0.00000E+00   -0.18643E+01    0.69389E-09    0.16827E-06   -0.18570E-07
  2741    0.49057E+02    0.11800E+01    0.00000E+00   -0.18289E+01    0.69330E-09    0.16945E-06   -0.18414E-07
  2742    0.48880E+02    0.11783E+01    0.00000E+00   -0.17939E+01    0.69271E-09    0.17062E-06   -0.18254E-07
  2743    0.48702E+02    0.11768E+01    0.00000E+00   -0.17593E+01    0.69212E-09    0.17176E-06   -0.18090E-07
  2744    0.48524E+02    0.11754E+01    0.00000E+00   -0.17250E+01    0.69153E-09    0.17289E-06   -0.17921E-07
  2745    0.48344E+02    0.11744E+01    0.00000E+00   -0.16912E+01    0.69094E-09    0.17399E-06   -0.17749E-07
  2746    0.48163E+02    0.11735E+01    0.00000E+00   -0.16579E+01    0.69035E-09    0.17507E-06   -0.17572E-07
  2747    0.47982E+02    0.11727E+01    0.00000E+00   -0.16248E+01    0.68976E-09    0.17612E-06   -0.17392E-07
  2748    0.47798E+02    0.11721E+01    0.00000E+00   -0.15923E+01    0.68917E-09    0.17716E-06   -0.17207E-07
  2749    0.47615E+02    0.11717E+01    0.00000E+00   -0.15601E+01    0.68859E-09    0.17817E-06   -0.17019E-07
  2750    0.47430E+02    0.11715E+01    0.00000E+00   -0.15284E+01    0.68800E-09    0.17916E-06   -0.16826E-07
  2751    0.47245E+02    0.11715E+01    0.00000E+00   -0.14972E+01    0.68742E-09    0.18012E-06   -0.16630E-07
  2752    0.47058E+02    0.11715E+01    0.00000E+00   -0.14665E+01    0.68683E-09    0.18107E-06   -0.16430E-07
  2753    0.46871E+02    0.11718E+01    0.00000E+00   -0.14362E+01    0.68625E-09    0.18199E-06   -0.16226E-07
  2754    0.46683E+02    0.11722E+01    0.00000E+00   -0.14063E+01    0.68566E-09    0.18288E-06   -0.16019E-07
  2755    0.46494E+02    0.11727E+01    0.00000E+00   -0.13770E+01    0.68508E-09    0.18376E-06   -0.15808E-07
  2756    0.46305E+02    0.11735E+01    0.00000E+00   -0.13481E+01    0.68450E-09    0.18461E-06   -0.15593E-07
  2757    0.46115E+02    0.11743E+01    0.00000E+00   -0.13198E+01    0.68392E-09    0.18544E-06   -0.15375E-07
  2758    0.45925E+02    0.11754E+01    0.00000E+00   -0.12918E+01    0.68334E-09    0.18624E-06   -0.15154E-07
  2759    0.45734E+02    0.11766E+01    0.00000E+00   -0.12645E+01    0.68276E-09    0.18702E-06   -0.14929E-07
  2760    0.45542E+02    0.11779E+01    0.00000E+00   -0.12376E+01    0.68218E-09    0.18778E-06   -0.14701E-07
  2761    0.45350E+02    0.11794E+01    0.00000E+00   -0.12112E+01    0.68160E-09    0.18851E-06   -0.14470E-07
  2762    0.45158E+02    0.11810E+01    0.00000E+00   -0.11854E+01    0.68102E-09    0.18922E-06   -0.14236E-07
  2763    0.44965E+02    0.11829E+01    0.00000E+00   -0.11600E+01    0.68044E-09    0.18991E-06   -0.13998E-07
  2764    0.44771E+02    0.11848E+01    0.00000E+00   -0.11353E+01    0.67986E-09    0.19058E-06   -0.13758E-07
  2765    0.44578E+02    0.11867E+01    0.00000E+00   -0.11111E+01    0.67929E-09    0.19122E-06   -0.13515E-07
  2766    0.44383E+02    0.11888E+01    0.00000E+00   -0.10873E+01    0.67871E-09    0.19183E-06   -0.13268E-07
  2767    0.44189E+02    0.11912E+01    0.00000E+00   -0.10642E+01    0.67813E-09    0.19243E-06   -0.13019E-07
  2768    0.43994E+02    0.11936E+01    0.00000E+00   -0.10416E+01    0.67756E-09    0.19300E-06   -0.12767E-07
  2769    0.43799E+02    0.11962E+01    0.00000E+00   -0.10194E+01    0.67699E-09    0.19355E-06   -0.12513E-07
  2770    0.43604E+02    0.11988E+01    0.00000E+00   -0.99804E+00    0.67641E-09    0.19407E-06   -0.12255E-07
  2771    0.43409E+02    0.12016E+01    0.00000E+00   -0.97712E+00    0.67584E-09    0.19457E-06   -0.11996E-07
  2772    0.43214E+02    0.12044E+01    0.00000E+00   -0.95672E+00    0.67527E-09    0.19505E-06   -0.11733E-07
  2773    0.43018E+02    0.12074E+01    0.00000E+00   -0.93671E+00    0.67470E-09    0.19550E-06   -0.11468E-07
  2774    0.42823E+02    0.12105E+01    0.00000E+00   -0.91745E+00    0.67412E-09    0.19593E-06   -0.11201E-07
  2775    0.42628E+02    0.12136E+01    0.00000E+00   -0.89858E+00    0.67355E-09    0.19634E-06   -0.10932E-07
  2776    0.42433E+02    0.12170E+01    0.00000E+00   -0.88046E+00    0.67298E-09    0.19673E-06   -0.10660E-07
  2777    0.42237E+02    0.12204E+01    0.00000E+00   -0.86294E+00    0.67242E-09    0.19709E-06   -0.10386E-07
  2778    0.42042E+02    0.12238E+01    0.00000E+00   -0.84589E+00    0.67185E-09    0.19742E-06   -0.10110E-07
  2779    0.41847E+02    0.12274E+01    0.00000E+00   -0.82937E+00    0.67128E-09    0.19773E-06   -0.98314E-08
  2780    0.41653E+02    0.12310E+01    0.00000E+00   -0.81346E+00    0.67071E-09    0.19802E-06   -0.95511E-08
  2781    0.41459E+02    0.12348E+01    0.00000E+00   -0.79815E+00    0.67014E-09    0.19829E-06   -0.92689E-08
  2782    0.41265E+02    0.12386E+01    0.00000E+00   -0.78338E+00    0.66958E-09    0.19853E-06   -0.89848E-08
  2783    0.41072E+02    0.12425E+01    0.00000E+00   -0.76922E+00    0.66901E-09    0.19875E-06   -0.86988E-08
  2784    0.40879E+02    0.12464E+01    0.00000E+00   -0.75567E+00    0.66845E-09    0.19894E-06   -0.84111E-08
  2785    0.40686E+02    0.12506E+01    0.00000E+00   -0.74262E+00    0.66788E-09    0.19912E-06   -0.81217E-08
  2786    0.40494E+02    0.12546E+01    0.00000E+00   -0.73013E+00    0.66732E-09    0.19926E-06   -0.78306E-08
  2787    0.40302E+02    0.12588E+01    0.00000E+00   -0.71825E+00    0.66676E-09    0.19939E-06   -0.75379E-08
  2788    0.40109E+02    0.12630E+01    0.00000E+00   -0.70693E+00    0.66619E-09    0.19949E-06   -0.72437E-08
  2789    0.39918E+02    0.12673E+01    0.00000E+00   -0.69624E+00    0.66563E-09    0.19956E-06   -0.69481E-08
  2790    0.39729E+02    0.12717E+01    0.00000E+00   -0.68607E+00    0.66507E-09    0.19962E-06   -0.66511E-08
  2791    0.39537E+02    0.12761E+01    0.00000E+00   -0.67648E+00    0.66451E-09    0.19964E-06   -0.63527E-08
  2792    0.39348E+02    0.12805E+01    0.00000E+00   -0.66746E+00    0.66395E-09    0.19965E-06   -0.60531E-08
  2793    0.39160E+02    0.12851E+01    0.00000E+00   -0.65900E+00    0.66339E-09    0.19963E-06   -0.57522E-08
  2794    0.38971E+02    0.12896E+01    0.00000E+00   -0.65110E+00    0.66283E-09    0.19959E-06   -0.54502E-08
  2795    0.38783E+02    0.12941E+01    0.00000E+00   -0.64378E+00    0.66227E-09    0.19952E-06   -0.51472E-08
  2796    0.38597E+02    0.12988E+01    0.00000E+00   -0.63700E+00    0.66172E-09    0.19943E-06   -0.48431E-08
  2797    0.38411E+02    0.13034E+01    0.00000E+00   -0.63079E+00    0.66116E-09    0.19932E-06   -0.45380E-08
  2798    0.38226E+02    0.13081E+01    0.00000E+00   -0.62513E+00    0.66060E-09    0.19918E-06   -0.42321E-08
  2799    0.38043E+02    0.13128E+01    0.00000E+00   -0.62003E+00    0.66005E-09    0.19902E-06   -0.39253E-08
  2800    0.37858E+02    0.13175E+01    0.00000E+00   -0.61546E+00    0.65949E-09    0.19883E-06   -0.36178E-08
  2801    0.37676E+02    0.13222E+01    0.00000E+00   -0.61146E+00    0.65894E-09    0.19862E-06   -0.33095E-08
  2802    0.37494E+02    0.13270E+01    0.00000E+00   -0.60799E+00    0.65838E-09    0.19839E-06   -0.30007E-08
  2803    0.37314E+02    0.13318E+01    0.00000E+00   -0.60507E+00    0.65783E-09    0.19813E-06   -0.26912E-08
  2804    0.37134E+02    0.13365E+01    0.00000E+00   -0.60267E+00    0.65728E-09    0.19785E-06   -0.23813E-08
  2805    0.36957E+02    0.13413E+01    0.00000E+00   -0.60081E+00    0.65672E-09    0.19755E-06   -0.20709E-08
  2806    0.36778E+02    0.13461E+01    0.00000E+00   -0.59947E+00    0.65617E-09    0.19722E-06   -0.17602E-08
  2807    0.36602E+02    0.13509E+01    0.00000E+00   -0.59867E+00    0.65562E-09    0.19687E-06   -0.14492E-08
  2808    0.36427E+02    0.13557E+01    0.00000E+00   -0.59836E+00    0.65507E-09    0.19650E-06   -0.11379E-08
  2809    0.36253E+02    0.13604E+01    0.00000E+00   -0.59858E+00    0.65452E-09    0.19611E-06   -0.82655E-09
  2810    0.36080E+02    0.13652E+01    0.00000E+00   -0.59930E+00    0.65397E-09    0.19569E-06   -0.51510E-09
  2811    0.35908E+02    0.13700E+01    0.00000E+00   -0.60052E+00    0.65342E-09    0.19525E-06   -0.20364E-09
  2812    0.35737E+02    0.13747E+01    0.00000E+00   -0.60225E+00    0.65288E-09    0.19479E-06    0.10775E-09
  2813    0.35568E+02    0.13794E+01    0.00000E+00   -0.60447E+00    0.65233E-09    0.19431E-06    0.41901E-09
  2814    0.35399E+02    0.13842E+01    0.00000E+00   -0.60718E+00    0.65178E-09    0.19381E-06    0.73007E-09
  2815    0.35231E+02    0.13889E+01    0.00000E+00   -0.61035E+00    0.65123E-09    0.19328E-06    0.10408E-08
  2816    0.35065E+02    0.13934E+01    0.00000E+00   -0.61400E+00    0.65069E-09    0.19274E-06    0.13513E-08
  2817    0.34901E+02    0.13981E+01    0.00000E+00   -0.61812E+00    0.65014E-09    0.19217E-06    0.16613E-08
  2818    0.34738E+02    0.14027E+01    0.00000E+00   -0.62269E+00    0.64960E-09    0.19159E-06    0.19709E-08
  2819    0.34576E+02    0.14072E+01    0.00000E+00   -0.62773E+00    0.64905E-09    0.19098E-06    0.22798E-08
  2820    0.34416E+02    0.14118E+01    0.00000E+00   -0.63321E+00    0.64851E-09    0.19035E-06    0.25882E-08
  2821    0.34257E+02    0.14162E+01    0.00000E+00   -0.63912E+00    0.64797E-09    0.18971E-06    0.28959E-08
  2822    0.34099E+02    0.14207E+01    0.00000E+00   -0.64548E+00    0.64743E-09    0.18904E-06    0.32028E-08
  2823    0.33944E+02    0.14251E+01    0.00000E+00   -0.65226E+00    0.64688E-09    0.18835E-06    0.35088E-08
  2824    0.33788E+02    0.14295E+01    0.00000E+00   -0.65947E+00    0.64634E-09    0.18765E-06    0.38140E-08
  2825    0.33635E+02    0.14337E+01    0.00000E+00   -0.66709E+00    0.64580E-09    0.18692E-06    0.41182E-08
  2826    0.33484E+02    0.14380E+01    0.00000E+00   -0.67512E+00    0.64526E-09    0.18618E-06    0.44213E-08
  2827    0.33333E+02    0.14421E+01    0.00000E+00   -0.68355E+00    0.64472E-09    0.18542E-06    0.47234E-08
  2828    0.33184E+02    0.14462E+01    0.00000E+00   -0.69237E+00    0.64418E-09    0.18464E-06    0.50242E-08
  2829    0.33037E+02    0.14503E+01    0.00000E+00   -0.70158E+00    0.64365E-09    0.18384E-06    0.53238E-08
  2830    0.32890E+02    0.14543E+01    0.00000E+00   -0.71117E+00    0.64311E-09    0.18302E-06    0.56221E-08
  2831    0.32746E+02    0.14582E+01    0.00000E+00   -0.72112E+00    0.64257E-09    0.18219E-06    0.59190E-08
  2832    0.32603E+02    0.14621E+01    0.00000E+00   -0.73143E+00    0.64203E-09    0.18133E-06    0.62144E-08
  2833    0.32462E+02    0.14658E+01    0.00000E+00   -0.74207E+00    0.64150E-09    0.18046E-06    0.65083E-08
  2834    0.32322E+02    0.14695E+01    0.00000E+00   -0.75311E+00    0.64096E-09    0.17957E-06    0.68005E-08
  2835    0.32185E+02    0.14731E+01    0.00000E+00   -0.76454E+00    0.64043E-09    0.17867E-06    0.70911E-08
  2836    0.32047E+02    0.14767E+01    0.00000E+00   -0.77620E+00    0.63989E-09    0.17775E-06    0.73800E-08
  2837    0.31912E+02    0.14801E+01    0.00000E+00   -0.78818E+00    0.63936E-09    0.17681E-06    0.76670E-08
  2838    0.31780E+02    0.14836E+01    0.00000E+00   -0.80047E+00    0.63883E-09    0.17585E-06    0.79522E-08
  2839    0.31648E+02    0.14869E+01    0.00000E+00   -0.81308E+00    0.63829E-09    0.17488E-06    0.82354E-08
  2840    0.31518E+02    0.14901E+01    0.00000E+00   -0.82599E+00    0.63776E-09    0.17389E-06    0.85166E-08
  2841    0.31390E+02    0.14932E+01    0.00000E+00   -0.83923E+00    0.63723E-09    0.17289E-06    0.87957E-08
  2842    0.31263E+02    0.14963E+01    0.00000E+00   -0.85277E+00    0.63670E-09    0.17187E-06    0.90726E-08
  2843    0.31138E+02    0.14992E+01    0.00000E+00   -0.86648E+00    0.63617E-09    0.17083E-06    0.93473E-08
  2844    0.31016E+02    0.15021E+01    0.00000E+00   -0.88051E+00    0.63564E-09    0.16978E-06    0.96196E-08
  2845    0.30893E+02    0.15049E+01    0.00000E+00   -0.89477E+00    0.63511E-09    0.16872E-06    0.98897E-08
  2846    0.30774E+02    0.15075E+01    0.00000E+00   -0.90934E+00    0.63458E-09    0.16764E-06    0.10157E-07
  2847    0.30655E+02    0.15101E+01    0.00000E+00   -0.92408E+00    0.63405E-09    0.16654E-06    0.10422E-07
  2848    0.30539E+02    0.15126E+01    0.00000E+00   -0.93906E+00    0.63353E-09    0.16543E-06    0.10685E-07
  2849    0.30424E+02    0.15150E+01    0.00000E+00   -0.95435E+00    0.63300E-09    0.16431E-06    0.10945E-07
  2850    0.30311E+02    0.15171E+01    0.00000E+00   -0.96966E+00    0.63247E-09    0.16317E-06    0.11202E-07
  2851    0.30199E+02    0.15193E+01    0.00000E+00   -0.98535E+00    0.63195E-09    0.16201E-06    0.11456E-07
  2852    0.30089E+02    0.15213E+01    0.00000E+00   -0.10011E+01    0.63142E-09    0.16085E-06    0.11707E-07
  2853    0.29982E+02    0.15233E+01    0.00000E+00   -0.10172E+01    0.63090E-09    0.15967E-06    0.11956E-07
  2854    0.29876E+02    0.15251E+01    0.00000E+00   -0.10333E+01    0.63037E-09    0.15847E-06    0.12202E-07
  2855    0.29771E+02    0.15268E+01    0.00000E+00   -0.10497E+01    0.62985E-09    0.15727E-06    0.12445E-07
  2856    0.29668E+02    0.15284E+01    0.00000E+00   -0.10662E+01    0.62933E-09    0.15605E-06    0.12684E-07
  2857    0.29567E+02    0.15298E+01    0.00000E+00   -0.10829E+01    0.62880E-09    0.15482E-06    0.12921E-07
  2858    0.29467E+02    0.15312E+01    0.00000E+00   -0.10996E+01    0.62828E-09    0.15358E-06    0.13155E-07
  2859    0.29369E+02    0.15325E+01    0.00000E+00   -0.11165E+01    0.62776E-09    0.15232E-06    0.13386E-07
  2860    0.29273E+02    0.15337E+01    0.00000E+00   -0.11335E+01    0.62724E-09    0.15106E-06    0.13614E-07
  2861    0.29178E+02    0.15346E+01    0.00000E+00   -0.11508E+01    0.62672E-09    0.14978E-06    0.13839E-07
  2862    0.29086E+02    0.15356E+01    0.00000E+00   -0.11680E+01    0.62620E-09    0.14849E-06    0.14061E-07
  2863    0.28994E+02    0.15365E+01    0.00000E+00   -0.11853E+01    0.62568E-09    0.14720E-06    0.14279E-07
  2864    0.28905E+02    0.15371E+01    0.00000E+00   -0.12027E+01    0.62516E-09    0.14589E-06    0.14495E-07
  2865    0.28816E+02    0.15377E+01    0.00000E+00   -0.12202E+01    0.62464E-09    0.14457E-06    0.14707E-07
  2866    0.28729E+02    0.15381E+01    0.00000E+00   -0.12378E+01    0.62413E-09    0.14324E-06    0.14916E-07
  2867    0.28645E+02    0.15384E+01    0.00000E+00   -0.12555E+01    0.62361E-09    0.14191E-06    0.15122E-07
  2868    0.28562E+02    0.15386E+01    0.00000E+00   -0.12731E+01    0.62309E-09    0.14056E-06    0.15324E-07
  2869    0.28480E+02    0.15387E+01    0.00000E+00   -0.12908E+01    0.62258E-09    0.13921E-06    0.15523E-07
  2870    0.28401E+02    0.15386E+01    0.00000E+00   -0.13087E+01    0.62206E-09    0.13785E-06    0.15719E-07
  2871    0.28322E+02    0.15384E+01    0.00000E+00   -0.13265E+01    0.62155E-09    0.13648E-06    0.15912E-07
  2872    0.28246E+02    0.15382E+01    0.00000E+00   -0.13443E+01    0.62103E-09    0.13510E-06    0.16101E-07
  2873    0.28171E+02    0.15377E+01    0.00000E+00   -0.13620E+01    0.62052E-09    0.13371E-06    0.16287E-07
  2874    0.28098E+02    0.15372E+01    0.00000E+00   -0.13799E+01    0.62000E-09    0.13232E-06    0.16469E-07
  2875    0.28026E+02    0.15364E+01    0.00000E+00   -0.13976E+01    0.61949E-09    0.13092E-06    0.16648E-07
  2876    0.27956E+02    0.15355E+01    0.00000E+00   -0.14155E+01    0.61898E-09    0.12951E-06    0.16823E-07
  2877    0.27886E+02    0.15347E+01    0.00000E+00   -0.14332E+01    0.61847E-09    0.12810E-06    0.16995E-07
  2878    0.27819E+02    0.15337E+01    0.00000E+00   -0.14509E+01    0.61796E-09    0.12668E-06    0.17163E-07
  2879    0.27753E+02    0.15324E+01    0.00000E+00   -0.14685E+01    0.61745E-09    0.12526E-06    0.17328E-07
  2880    0.27689E+02    0.15312E+01    0.00000E+00   -0.14861E+01    0.61694E-09    0.12383E-06    0.17489E-07
  2881    0.27626E+02    0.15297E+01    0.00000E+00   -0.15037E+01    0.61643E-09    0.12240E-06    0.17646E-07
  2882    0.27565E+02    0.15281E+01    0.00000E+00   -0.15212E+01    0.61592E-09    0.12096E-06    0.17800E-07
  2883    0.27505E+02    0.15265E+01    0.00000E+00   -0.15386E+01    0.61541E-09    0.11951E-06    0.17950E-07
  2884    0.27447E+02    0.15248E+01    0.00000E+00   -0.15559E+01    0.61490E-09    0.11806E-06    0.18096E-07
  2885    0.27390E+02    0.15229E+01    0.00000E+00   -0.15732E+01    0.61439E-09    0.11661E-06    0.18239E-07
  2886    0.27334E+02    0.15209E+01    0.00000E+00   -0.15904E+01    0.61389E-09    0.11516E-06    0.18378E-07
  2887    0.27280E+02    0.15187E+01    0.00000E+00   -0.16074E+01    0.61338E-09    0.11370E-06    0.18513E-07
  2888    0.27227E+02    0.15164E+01    0.00000E+00   -0.16243E+01    0.61288E-09    0.11224E-06    0.18644E-07
  2889    0.27175E+02    0.15139E+01    0.00000E+00   -0.16410E+01    0.61237E-09    0.11077E-06    0.18771E-07
  2890    0.27125E+02    0.15114E+01    0.00000E+00   -0.16577E+01    0.61187E-09    0.10931E-06    0.18895E-07
  2891    0.27076E+02    0.15088E+01    0.00000E+00   -0.16741E+01    0.61136E-09    0.10784E-06    0.19014E-07
  2892    0.27029E+02    0.15060E+01    0.00000E+00   -0.16904E+01    0.61086E-09    0.10637E-06    0.19130E-07
  2893    0.26982E+02    0.15031E+01    0.00000E+00   -0.17067E+01    0.61035E-09    0.10489E-06    0.19241E-07
  2894    0.26937E+02    0.15001E+01    0.00000E+00   -0.17230E+01    0.60985E-09    0.10342E-06    0.19349E-07
  2895    0.26894E+02    0.14969E+01    0.00000E+00   -0.17388E+01    0.60935E-09    0.10195E-06    0.19452E-07
